date,code,open,high,low,close,volume,amount,return
2023-11-24,000001,8.773284629352256,8.79064068421247,8.747251374644181,8.764607429504395,68469456,0.0,-0.00492612810899784
2023-11-27,000001,8.755928831111714,8.755928831111714,8.6517949914876,8.686506271362305,83618785,0.0,-0.00891097048787115
2023-11-28,000001,8.669150750391657,8.69518483258424,8.634439468383789,8.634439468383789,78617469,0.0,-0.005993986690618014
2023-11-29,000001,8.634440378435016,8.651796435059362,8.417494636124678,8.434850692749023,146759662,0.0,-0.023115429364649276
2023-11-30,000001,8.408817009799444,8.443528297125193,8.348072463874978,8.400139808654785,90176457,0.0,-0.004115174691127321
2023-12-01,000001,8.374104908212974,8.400138991862624,8.313360368195037,8.382782936096191,77805699,0.0,-0.0020662599616152466
2023-12-04,000001,8.391460817953474,8.400138845685678,8.339393479142526,8.356749534606934,60543785,0.0,-0.003105579816120252
2023-12-05,000001,8.339394417627915,8.348072446336714,8.217905326034215,8.226582527160645,78737848,0.0,-0.015576272437894945
2023-12-06,000001,8.191871102249454,8.304682990821005,8.157159815579929,8.243938446044922,75305592,0.0,0.0021097361908151147
2023-12-07,000001,8.235260002437833,8.235260002437833,8.139804175803047,8.19187068939209,58538019,0.0,-0.006315883723975624
2023-12-08,000001,8.165836985964582,8.20054826898617,8.070381164550781,8.070381164550781,102115150,0.0,-0.014830498362068734
2023-12-11,000001,8.000958608073708,8.139803740326066,7.922858014286189,8.113770484924316,113366281,0.0,0.005376365686929674
2023-12-12,000001,8.079059894470868,8.243938296259834,8.070381866065569,8.174515724182129,85501642,0.0,0.00748668444229228
2023-12-13,000001,8.139804607524184,8.148482636110062,7.940214087960752,7.948892116546631,106130165,0.0,-0.027600853096171885
2023-12-14,000001,7.992281021526832,8.053025563344319,7.940213680267334,7.940213680267334,74290056,0.0,-0.0010917793513930407
2023-12-15,000001,7.983602455690014,8.113770386280779,7.9749244281341785,7.99228048324585,98893942,0.0,0.006557355390562014
2023-12-18,000001,7.966247550171012,8.018314062446136,7.888146954176035,7.922858238220215,65442562,0.0,-0.008686162250081675
2023-12-19,000001,7.914180064642455,7.9575693757946135,7.870790753490296,7.896824836730957,64407088,0.0,-0.0032858598130245387
2023-12-20,000001,7.905501203289014,7.940212483034107,7.836078643798828,7.836078643798828,71563363,0.0,-0.007692483268664674
2023-12-21,000001,7.818724930150566,7.97492530542737,7.801368873129616,7.9575700759887695,101704676,0.0,0.015504110884094535
2023-12-22,000001,7.974925925130372,8.053026532628868,7.9055033468166895,7.9836039543151855,100564502,0.0,0.0032715864362879987
2023-12-25,000001,7.966248316876431,7.983603546777716,7.931537029491491,7.974925518035889,41397088,0.0,-0.0010870324140522802
2023-12-26,000001,7.9749246037061114,7.983602631452999,7.870790753490296,7.896824836730957,54189633,0.0,-0.009793280342029642
2023-12-27,000001,7.896825050396994,7.922858306759767,7.82740248170807,7.914180278778076,64153435,0.0,0.0021977747266714864
2023-12-28,000001,7.905502775374202,8.217905182786446,7.879469517283966,8.200549125671387,166159184,0.0,0.03618427137188296
2023-12-29,000001,8.174515579866828,8.22658209421474,8.11377103726682,8.148482322692871,85385279,0.0,-0.006349184936350616
2020-01-02,000002,26.7629711811784,27.415725968508536,26.526346598089866,26.56714630126953,101213040,0.0,0.0
2020-01-03,000002,26.68953744429043,26.771133742261572,25.930710548641866,26.15101432800293,80553629,0.0,-0.01566340503973196
2020-01-06,000002,25.906231797032927,25.914391426873436,25.498259642748945,25.710405349731445,87684058,0.0,-0.016848638173077357
2020-01-07,000002,25.792001131353537,26.05310307161216,25.579855415820827,25.914392471313477,57793343,0.0,0.007934029775386708
2020-01-08,000002,25.5390575542657,25.922552395118593,25.335071466591724,25.849117279052734,52999684,0.0,-0.002518877968410771
2020-01-09,000002,26.23261229448035,26.501872313459938,25.987828053868366,26.273408889770508,78373446,0.0,0.01641416246974159
2020-01-10,000002,26.110215895380772,26.289724625687207,25.579852446263878,25.669605255126953,55744373,0.0,-0.022981549032209725
2020-01-13,000002,25.62065230059336,25.930712025380394,25.506420589508842,25.849117279052734,62074912,0.0,0.006993174306407779
2020-01-14,000002,25.743040656786864,25.938868647781245,25.596171997976317,25.612489700317383,41971228,0.0,-0.00915418411316915
2020-01-15,000002,25.539057805346886,25.694087669264544,24.85366441952082,24.878143310546875,67294431,0.0,-0.02867141767016146
2020-01-16,000002,24.984216977223213,25.237159292953134,24.80470822207458,24.910781860351562,58139589,0.0,0.0013119367228200396
2020-01-17,000002,24.984215009895642,25.171881824327833,24.739430787501696,24.853662490844727,47221927,0.0,-0.0022929577171461046
2020-01-20,000002,24.886301463371215,24.89446109322879,24.0866764128119,24.372257232666016,91563767,0.0,-0.019369590230656986
2020-01-21,000002,24.11931342542031,24.364097652778856,23.67870430623935,23.83373260498047,81796927,0.0,-0.02209580436250136
2020-01-22,000002,23.825573637923355,24.75574962064899,23.809254378786715,24.568082809448242,93771024,0.0,0.030811380518480647
2020-01-23,000002,24.233545641503706,24.298821121390787,23.401282105725798,23.654224395751953,97737888,0.0,-0.037196977101723316
2020-02-03,000002,21.28798662680604,22.454787209208146,21.27982699716033,21.728595733642578,153086547,0.0,-0.08140738964390637
2020-02-04,000002,21.948901772081754,22.740368754012348,21.948901772081754,22.5363826751709,103628313,0.0,0.03717621476465771
2020-02-05,000002,22.44662796807496,22.830121230319392,22.2100033731246,22.55270004272461,80068551,0.0,0.0007240455484316399
2020-02-06,000002,22.642453564776535,22.944353630407907,22.37319201706864,22.76484489440918,87186933,0.0,0.009406627644702237
2020-02-07,000002,22.43030930310223,22.520063676847546,22.20184433188247,22.43846893310547,71378548,0.0,-0.014336840985192278
2020-02-10,000002,22.234480821632832,23.564469264911462,22.12840875385693,23.39312171936035,91123804,0.0,0.04254536212345572
2020-02-11,000002,23.295208203628246,24.094834768181865,23.295208203628246,23.727659225463867,68535405,0.0,0.01430067821288894
2020-02-12,000002,23.65422411692027,23.907166403964787,23.539992417536972,23.727659225463867,41758679,0.0,0.0
2020-02-13,000002,24.054037607627777,25.090287242875718,24.03771834810649,24.437532424926758,89569809,0.0,0.029917540230899542
2020-02-14,000002,24.478329608429984,25.131084442138672,24.453850718557053,25.131084442138672,119770317,0.0,0.028380607548758707
2020-02-17,000002,25.2453172609776,25.25347689079165,24.41305369542784,24.821025848388672,102213900,0.0,-0.012337652776738373
2020-02-18,000002,24.486487589841285,24.5191245511843,24.086675086575703,24.233545303344727,78595188,0.0,-0.02366866497107667
2020-02-19,000002,24.249862965561842,24.559922657401096,24.111152378431687,24.192747116088867,60820721,0.0,-0.0016835418320004791
2020-02-20,000002,24.078516767940116,24.372257217468647,23.890849950203673,24.355937957763672,80199628,0.0,0.006745444859640459
2020-02-21,000002,24.315139904410305,24.315139904410305,23.662385076539127,23.866371154785156,105920154,0.0,-0.020100511170109248
2020-02-24,000002,23.743979045838465,23.784775637642962,23.189136682072075,23.58078956604004,94999558,0.0,-0.01196585718427745
2020-02-25,000002,23.515516439903934,24.19275020318305,23.49919717903206,23.93164825439453,105297000,0.0,0.014879005105909782
2020-02-26,000002,23.539992828192965,25.261634203563204,23.336006757855575,24.568082809448242,165445671,0.0,0.026593845450525677
2020-02-27,000002,24.6659947433693,24.690473631569798,23.97244180725691,24.20906639099121,92275882,0.0,-0.014613123101285042
2020-02-28,000002,23.86637002099179,24.967895102449454,23.80925417080269,24.14379119873047,110129976,0.0,-0.002696311836504095
2020-03-02,000002,24.39673558589583,25.808318928174653,24.39673558589583,25.400346755981445,137574700,0.0,0.052044666345401724
2020-03-03,000002,25.710404879519295,25.808317323234206,24.829185104633947,25.37586784362793,94283195,0.0,-0.0009637235502601982
2020-03-04,000002,25.52273753119839,26.47739239703033,25.08212687483433,26.32236099243164,112979624,0.0,0.037298946961586754
2020-03-05,000002,25.930709700692695,26.681378498287096,25.783839481727888,26.354999542236328,92417006,0.0,0.001239955253788727
2020-03-06,000002,25.95518915917066,26.10205939016667,25.286115045780253,25.400346755981445,67952896,0.0,-0.03622283448440067
2020-03-09,000002,24.96789738633015,25.400346895199373,24.48649009600037,24.935258865356445,84035358,0.0,-0.01831029690630026
2020-03-10,000002,24.967896549020654,25.759361980606794,24.641519131680507,25.17188262939453,75381383,0.0,0.009489525066324278
2020-03-11,000002,25.15556285831234,25.29427345239969,24.772069595266256,24.788387298583984,55837843,0.0,-0.01523506749402681
2020-03-12,000002,24.486488616335404,24.992373210535625,24.15195157802196,24.40489387512207,58936128,0.0,-0.015470688707684532
2020-03-13,000002,23.254412349446774,24.31513930778264,23.009629684073953,23.98876190185547,72441746,0.0,-0.01705116913828497
2020-03-16,000002,24.03771776360434,24.03771776360434,23.08306444917622,23.205455780029297,64075359,0.0,-0.03265304499794064
2020-03-17,000002,23.295209754437305,23.54815361461099,22.275279352644247,22.936195373535156,70261217,0.0,-0.011603323332518567
2020-03-18,000002,22.35687440436205,22.55270085745206,21.222712279940207,21.459335327148438,191595285,0.0,-0.06438993138726001
2020-03-19,000002,21.051363158126417,21.157436792884784,19.729534210864458,20.627073287963867,150293505,0.0,-0.03878321609205049
2020-03-20,000002,20.80658031601367,21.16559625526695,20.447564376760386,21.051362991333008,94564153,0.0,0.020569554267144463
2020-03-23,000002,20.26805804691521,20.463884506753722,19.90088246203653,20.006956100463867,69311122,0.0,-0.04961231685089129
2020-03-24,000002,20.463882994581326,20.52915847637065,19.876403658477404,20.30069351196289,91904465,0.0,0.014681764183618773
2020-03-25,000002,20.684188628704725,21.704119019111367,20.684188628704725,21.638843536376953,147966991,0.0,0.06591646850022692
2020-03-26,000002,21.394058219550498,21.630682805095585,21.214551040243673,21.38589859008789,57045562,0.0,-0.011689393005861803
2020-03-27,000002,21.80203115010681,22.16104707810473,21.557248482461553,21.67963981628418,82576581,0.0,0.01373527630643645
2020-03-30,000002,21.296146698063065,21.810190926080303,21.21455195620423,21.247190475463867,83995608,0.0,-0.01994725671113262
2020-03-31,000002,21.500133896364407,21.557249751758615,20.806580888812586,20.91265296936035,59988810,0.0,-0.015745023159171923
2020-04-01,000002,21.581727668403026,21.99785789786201,21.418538183536167,21.62252426147461,105533564,0.0,0.03394458336559736
2020-04-02,000002,21.622525034216213,21.981540979979584,21.500133694337205,21.92442512512207,64957838,0.0,0.013962332056917326
2020-04-03,000002,21.826509499386525,22.177365788943842,21.70411816859193,21.850988388061523,56474280,0.0,-0.0033495399145676563
2020-04-07,000002,22.307915545399716,22.37319102205344,21.867304910769477,22.071290969848633,66311806,0.0,0.010082041959597277
2020-04-08,000002,21.948902137533775,22.234482963924815,21.82651079944913,21.957061767578125,40739595,0.0,-0.005175465378375654
2020-04-09,000002,22.112088656443376,22.161044873844922,21.70411654675361,21.777551651000977,38329314,0.0,-0.008175507200249066
2020-04-10,000002,21.89994398686019,22.30791611544359,21.69595792256849,21.932580947875977,62460322,0.0,0.007118766120243647
2020-04-13,000002,21.818350910041165,22.13656869653652,21.712278833306144,22.054975509643555,42973802,0.0,0.005580490597912657
2020-04-14,000002,22.112090185917587,22.64245365394105,22.046814706103778,22.291597366333008,63603968,0.0,0.010728729060977216
2020-04-15,000002,22.19368534136791,22.21816267407619,21.66332030709846,21.78571319580078,69969557,0.0,-0.022693939883207448
2020-04-16,000002,21.638843223773385,21.83466966914764,21.540929222941138,21.67963981628418,49262231,0.0,-0.004868942254185549
2020-04-17,000002,21.85098833266686,22.054974402237455,21.663319965881353,21.79387092590332,83323822,0.0,0.005269050158911659
2020-04-20,000002,21.850989244336365,21.875466577680353,21.255348713558284,21.638843536376953,84246743,0.0,-0.007113348062555924
2020-04-21,000002,21.50013276683489,21.655162620681917,21.010565872148145,21.239030838012695,78654228,0.0,-0.01847662042068632
2020-04-22,000002,21.06768144547853,21.345102630249947,20.937130482796714,21.31246566772461,51825558,0.0,0.003457541460907043
2020-04-23,000002,21.369579866491367,21.41853608463788,21.13295529225135,21.22270965576172,44633946,0.0,-0.004211432565440654
2020-04-24,000002,21.173756497346808,21.181914571308354,20.831059808219322,20.94529151916504,49198167,0.0,-0.013071758559414892
2020-04-27,000002,20.977927907070143,21.3532631068849,20.85553656923783,21.084001541137695,70534944,0.0,0.00662249183047825
2020-04-28,000002,21.336941808228616,21.62252260674555,21.026883678258045,21.524608612060547,77093701,0.0,0.02089769677085096
2020-04-29,000002,21.540930563208185,22.014178224713785,21.426698852038317,21.842830657958984,78720434,0.0,0.014784103703522566
2020-04-30,000002,21.94890241545373,22.152888500274475,21.78571448137133,21.87546730041504,69086895,0.0,0.0014941581046485908
2020-05-06,000002,21.377740262979763,21.500131590884692,21.173754197708163,21.48381233215332,91230819,0.0,-0.017903844653151202
2020-05-07,000002,21.36142214183165,21.36142214183165,21.11663791669586,21.206392288208008,56753677,0.0,-0.012912980231637783
2020-05-08,000002,21.353263583578535,21.51645307519155,21.14111786699775,21.443017959594727,90580217,0.0,0.011158223811520207
2020-05-11,000002,21.377739978882307,21.606203372924647,21.28798561334273,21.549087524414062,77487439,0.0,0.00494657818312727
2020-05-12,000002,21.49197147852506,21.52460843896417,21.075839727968,21.157434463500977,76948373,0.0,-0.018174925526167285
2020-05-13,000002,21.059520436630137,21.12479591369629,20.912650224158764,21.12479591369629,60906207,0.0,-0.0015426515847652977
2020-05-14,000002,21.05952188635117,21.075841145813648,20.7657829974778,20.80657958984375,69909216,0.0,-0.015063640148410773
2020-05-15,000002,20.896332036512874,20.96976714104205,20.73314256949469,20.798418045043945,45506195,0.0,-0.00039225787999241923
2020-05-18,000002,21.075840451959706,21.52460917837186,21.051361563571877,21.38589859008789,138565294,0.0,0.028246405268497643
2020-05-19,000002,21.60620455561358,21.622523815021363,21.23903055667981,21.31246566772461,67396593,0.0,-0.0034337075925964244
2020-05-20,000002,21.312465475686338,21.320623549026486,20.863695183757333,20.90449333190918,109491968,0.0,-0.019142427824916486
2020-05-21,000002,20.96160915161381,21.00240574341429,20.80657930144959,20.871854782104492,40624920,0.0,-0.001561317430012421
2020-05-22,000002,20.814740384578037,20.839219275141836,20.512840292785807,20.53731918334961,52815667,0.0,-0.016028072360953383
2020-05-25,000002,20.586274550653915,20.880015000022286,20.36596921362764,20.74946403503418,50819402,0.0,0.010329724624261738
2020-05-26,000002,20.87185392496399,21.10031887601892,20.7576222275816,21.06768035888672,54710667,0.0,0.015336122577202405
2020-05-27,000002,21.07584160542212,21.296146944099107,20.969769529183353,21.132957458496094,55078120,0.0,0.003098447408418137
2020-05-28,000002,21.116637327385178,21.671479687993774,21.116637327385178,21.32062339782715,70446246,0.0,0.008880249709470212
2020-05-29,000002,21.31246485026001,21.31246485026001,20.96976819729222,20.994245529174805,49487667,0.0,-0.01530808281551499
2020-06-01,000002,21.198231247803154,21.622522631439143,21.198231247803154,21.549087524414062,77128822,0.0,0.02642828933615249
